188000,Langenhovenpark
1350000,Spitskop SH
2200000,Ficksburg
830000,Deneysville
450000,Oakland Estate
850000,Rodenbeck
1080000,Blomanda
795000,Bedelia
650000,Rosendal
985000,Bloemspruit
2090000,Parys
9200000,Wild Olive Estate
539000,Parys
890000,Brandfort
1650000,Grasslands
1245000,Deneysville
420000,Ehrlich Park
780000,Ficksburg
1350000,Reitz
225000,Lourierpark
390000,Oranjeville
4700000,Brandwag
1295000,Grasslands
1590000,Harrismith
1350000,Bloemfontein Rural
5100000,Heuwelsig
440000,Bayswater
2720000,Shellyvale
490000,Estoire
695000,Brandwag
700000,Odendaalsrus
149000,Grasslands
7719750,Bayswater
899000,Raceway
110000,Sasolburg Ext 1
0,Sasolburg Industrial Zone 2
5670000,Langenhovenpark
1360000,Uitsig
450000,Bedelia
535000,Reitz
595000,Bloemfontein Central
3500000,Heuwelsig
420000,Langenhovenpark
799000,Suidrand
70000,Heidedal
1520000,Shellyvale
379500,Universitas
3750000,Ashbury
2650000,Universitas
0,Hillside
880000,Vredenhof SH
1950000,Fleurdal
3960000,Vredefort
2600000,Wesselbron Rural
2699000,Vaalpark
820000,Hertzogville
945000,Brandwag
845000,Eureka
849000,Uitsig
2200000,Martindale
1950000,Bedelia
150000,Arlington
1166000,Parys
1399000,Grasslands
1580000,Sasolburg Ext 11
6950000,Wild Olive Estate
1675000,Riviera Glen Security Estate
2790000,Navalsig
2000000,Clavadel River Lodge
1140000,Ficksburg
700000,Sasolburg Ext 23
1695000,Heuwelsig
115000,Navalsig
800000,Blomanda
250000,Parys Rural
1150000,Riebeeckstad
1075000,Helicon Heights
5950000,Deneysville
122000,Bohlokong
1250000,Kroonstad Central
1350000,Wild Olive Estate
1960000,Rocklands
550000,Heuwelsig
415900,Vaalpark
11500000,Bethulie
949000,Sasolburg Ext 15
820000,Rocklands
2150000,Metsimaholo
4000000,Sasolburg Central
1150000,Parys
970000,Helicon Heights
1450000,Sasolburg Ext 12
898000,Woodland Hills Wildlife Estate
780000,Hertzogville
1100000,Theunissen
798000,Odendaalsrus
1995000,Heidedal
4750000,Brandfort
17300000,Zamdela
1955000,Willows
2300000,Willow Creek Riverfront Residential Estate
1490000,Vaalpark
4500000,Oakland Estate
1200000,Parys
799000,Vallombrosa
599000,Bloemfontein Rural
11000000,Riebeeckstad
2070000,Uitsig
1300000,Sasolburg Ext 3
1000000,Ventersburg
1750000,Vredefort Rural
625000,Rayton
690000,Rocklands
2200000,Brandfort Rural
950000,Navalsig
1298000,Bayswater
400000,Oranjeville
1750000,Bloemfontein Central
7300000,Westdene
695000,Theunissen
560000,Hennenman
1920000,Fouriesburg
1300000,Heron Banks Golf Estate
810000,Botshabelo
3100000,Langenhovenpark
11000000,Parys
2365000,Spitskop SH
120000,Fichardt Park
17950000,Fouriesburg Rural
430000,Bayswater
2690000,Ladybrand
1295000,Bergsig
2150000,Odendaalsrus
1960000,Shellyvale
1550000,Virginia Central
2250000,Midway
4300000,Hamilton
6500000,Groenvlei SH
1050000,Oranjesig
870000,Bloemfontein Central
1789000,Heidedal
10900000,Bloemfontein Rural
1380000,Parys
3990000,Westdene
1250000,Grasslands
1995000,Oranjesig
890000,Fouriesburg
680000,Bloemfontein Central
1100000,Oranjeville
1300000,Universitas
875000,Deneysville
5400000,Sasolburg Ext 15
1950000,Sasolburg Ext 4
165000,Highveld
1100000,Morelig
1889000,Heuwelsig
930000,Hillside
470000,Parys Golf & Country Estate
380000,Reddersburg
3150000,Langenhovenpark
3200000,Vista Park
1760000,Wild Olive Estate
350000,Bainsvlei
500000,Warden
6300000,Ferreira
2550000,Estoire
580000,Tredenham
950000,Maraldi Estate
10800000,Parys
2650000,Oranjeville
960000,Flamingo Park
1950000,Spitskop SH
1500000,Vista Park
2450000,Universitas
965000,Riebeeckstad
2499000,Shellyvale
1640000,Roodewal
559000,Brandfort
325000,Rayton
1400000,Pentagon Park
2800000,Quaggafontein
2100000,La Provance
630000,Sasolburg Ext 11
3900000,Constantia
1790000,Spitskop SH
6987500,Parys
1270000,Brandwag
600000,Wild Olive Estate
1645000,Sasolburg Ext 4
1360000,Sasolburg Ext 11
3395000,Lilyvale Estate
3990000,Panorama
12910000,Deneysville
2500000,Bakenpark
1615000,Sasolburg Rural
120000,Kutlwanong
4250000,Rayton
5375000,Universitas
865000,Parys
490000,Vaalpark
1760000,Harrismith
2138000,Heron Banks Golf Estate
580000,Parys Golf & Country Estate
690000,Vredefort
795000,Pentagon Park
740000,Phuthaditjhaba
160000,Club Milos Estate
755000,Gariepdam
2200000,Edge On the Vaal
1300000,Lindley
1840000,Generaal De Wet
3000000,Pellissier
1620000,Westdene
499000,Sasolburg Ext 15
1680000,Wild Olive Estate
1050000,Philippolis
0,Thabong
0,Kestell
685000,Noordhoek
2950000,Sasolburg Central
300000,Deneysville
795000,Sasolburg Ext 15
275000,Phuthaditjhaba Rural
70000,Baysvalley
895000,Grasslands
11500000,Bethlehem Central
699000,Heuwelsig
780000,Vredefort
2550000,Woodland Hills Wildlife Estate
1880000,Bloemfontein Central
2645000,Wilgenhof
1100000,Boschenvaal River Front Lodges
1280000,Mooiwater SH
3686000,Vaalpark
619000,Parys
485000,Navalsig
3970000,Senekal
4800000,Heidedal
2300000,Parys Golf & Country Estate
2990000,Pentagon Park
3150000,Swinburn
1090000,Gariepdam
580000,Sasolburg Central
990000,Heilbron
910000,Clarens
2295000,Clarens
4167250,Oranjeville
455000,Dagbreek Ext 4
2100000,Bethlehem Central
995000,Willows
3200000,Bloemfontein Central
800000,Heilbron
0,Sasolburg Ext 3
33500000,Vaalpark
150000,Universitas Ridge
870000,Jagersfontein
50000,Noordhoek
630000,Noordhoek
550000,Goedgedacht
798000,Parys Rural
3500000,Deneysville
760000,Ficksburg
3999999,Dan Pienaar
50000000,Parys
670000,St Helena
3600000,Shellyvale
495000,Amelia
1900000,Hospitaalpark
0,Heron Banks Golf Estate
885000,Paul Roux
1500000,Frankfort
130000,Senekal Rural
1940000,Sasolburg Central
820000,Roodia
1540000,Navalsig
720000,Rayton
2780000,Woodland Hills Bergendal
0,Allanridge
1200000,Ladybrand
650000,Langenhovenpark
385000,Oranjeville
720000,Dewetsdorp
545000,Fichardt Park
610000,Parys Golf & Country Estate
1990000,Martindale
1245000,Warden
4690000,Dan Pienaar
3995000,Dealesville Rural
1030000,Vaal de Grace Golf Estate
0,Universitas
3239000,Universitas
2245000,Dan Pienaar
1200000,Fairview
1300000,Morelig
1000000,Allanridge
1250000,Rosendal
1020000,Parys Golf & Country Estate
1600000,Langenhovenpark
15000000,Parys
2495000,Kroonstad Central
390000,Phuthaditjhaba
1580000,Bloemfontein Rural
495000,Estoire
395000,Oranjeville
3650000,Oranjeville
1550000,Shellyvale
95000,Langenhovenpark
790000,Deneysville
610000,Sasolburg Central
3730000,Bloemfontein Rural
420000,Fouriesburg Rural
750000,Hennenman
1700000,Bloemfontein Central
3500000,Parys
3300000,Renovaal
2180000,Vaalpark
3395000,Deneysville
2000000,Lakeview
2015000,Langenhovenpark
1020000,Sasolburg Central
440000,Voorspoed
1079000,Panorama
1650000,Zamdela
790000,Turflaagte
1550000,Edge On the Vaal
855000,Sasolburg Central
2200000,Kromkloof North SH
985000,Ficksburg
1300000,Navalsig
560000,Bloemspruit
3100000,Loch Athlone
495000,Brandfort
2649000,Parys
900000,Raceway
2550000,Vaalpark
1284000,Harrismith
850000,Wesselsbron
499900,Parys Golf & Country Estate
696000,Somerton Estate
400000,Vista Park
550000,Riebeeckstad
840000,Vaal de Grace Golf Estate
570000,Ficksburg
380275,Jacobsdal Rural
1695000,Parys
850000,Hospitaalheuwel
3890000,Parys
1700000,Ficksburg
55000,Heron Banks Golf Estate
875000,Bloemside
3000000,Wesselsbron
2450000,Navalsig
1600000,Swinburn
6440000,Tredenham
859000,Boshof Rural
2050000,Bayswater
825000,Willows
550000,Parys
4350000,Fauna
1175000,Estoire
950000,Bloemfontein Central
900000,Mandela View
650000,Brandwag
1750000,Vredefort
850000,Phuthaditjhaba Rural
565000,Fouriesburg
4100000,Parys
999000,Bloemfontein Central
630000,Waverley
1219000,Naudeville
0,Quaggafontein
1490000,Spitskop SH
460000,Deneysville
2500000,Renovaal
0,Seemeeupark
495000,Uitsig
1530000,Dan Pienaar
1090000,Vaal de Grace Golf Estate
3850000,Deneysville
915000,Vaalpark
745000,Sasolburg Ext 11
1299000,Uitsig
700000,Boshof
1150000,Bainsvlei
695000,Riebeeckstad
1480000,Bethlehem Rural
1690000,Bainsvlei
870000,Vredefort
4700000,Parys
1370000,Harry Gwala
1990000,Shellyvale
335000,Vaalpark
380000,Willows
1480000,Martindale
7200000,Navalsig
1799000,Raceway
1810500,Frankfort
2999000,Morewag
1400000,Fichardt Park
640000,Tredenham
1364706,Bainsvlei
1850000,Shellyvale
1250000,Luckhoff
595000,Lakeview
0,Oranjeville
840000,Ventersburg
920000,Langenhovenpark
2548000,Parys
5000000,Parys
630000,Bloemfontein Rural
1650000,Langenhovenpark
780370,Mandela View
6300000,Spitskop SH
1889000,Riebeeckstad
1295000,Langenhovenpark
7900000,Deneysville
1995000,Deneysville
795000,Fichardt Park
510000,Lilyvale Estate
370000,Vaalpark
1090000,Zamdela
1890000,Jan Cilliers Park
4200000,Ribblesdale
1000000,Oranjeville
1960000,Brandfort
149000,Langenhovenpark
2555000,Boshof Rural
1380000,Bainsvlei
2700000,Sasolburg Central
1499000,Generaal De Wet
775000,Parys Golf & Country Estate
1645000,Voorspoed
2300000,Rayton
1250000,Sopieshoogte SH
820000,Brandfort
1310000,Langenhovenpark
2200000,Eureka
2300000,Dewetsdorp
550000,Clarens Golf & Trout Estate
1350000,Steynsrus
2900000,Harmony
4250000,Roodewal
600000,Mandela View
879000,Riebeeckstad
120000,Doorn
2990000,Fichardt Park
420000,Deneysville
3200000,Vrede
1280000,Bloemfontein Rural
4000000,Vaaldam SH
490000,Sasolburg Ext 4
1650000,Vaal Power AH
773000,Deneysville
370000,Ferreira
900000,Memel
949000,Groenvlei SH
820000,Woodland Hills Wildlife Estate
7500000,Bethulie
2720000,Vaalpark
2690000,Boshof Rural
880000,Highveld
1459000,Heron Banks Golf Estate
656000,Vaalpark
940000,Lakeview
2805000,Quaggafontein
9500000,Thaba Nchu
4200000,Sasolburg Ext 12
730000,Bainsvlei
2390000,Raceway
7950000,Deneysville
899000,Virginia Central
1500000,Bainsvlei
1680000,Mandela View
870000,Senekal
520000,Allanridge
810000,Langenhovenpark
699000,Riebeeckstad
849000,Hoopstad
650000,Loch Athlone
3500000,Ladybrand
685000,Maselspoort
4000000,Bohlokong
760000,Maokeng
730000,Helicon Heights
630000,Wild Olive Estate
2650000,Frankfort
895000,Clarens
1360000,Wild Olive Estate
3250000,Sasolburg Ext 2
870000,Roodia
2190000,Uitsig
1495000,Estoire
3150000,Fouriesburg
125000,Pellissier
699000,Parys
770000,Kellys View
538000,Kellys View
89200,Lakeview
1350000,Motse Papiki Moilwa
140000,Warden
1270000,Deneysville
70000,Hennenman Rural
1850000,Ehrlich Park
770000,Deneysville
195000,Groenvlei SH
890000,Pentagon Park
3300000,Eureka
890000,Kiepersol
5950000,Flamingo Park
750000,Dan Pienaar
1499000,Kroonheuwel
2800000,Phuthaditjhaba
2795000,Vaalpark
595000,St Helena
2717000,Bloemfontein Central
220000,Vaaldam SH
890000,Koppies
760000,Renovaal
1650000,Brandwag
890000,Sasolburg Ext 15
1360000,Harrismith
4900000,Doorn
2400000,Meloding
1280000,Wild Olive Estate
272000,Bethlehem Central
950000,Bothaville
2490000,Langenhovenpark
2400000,Raceway
7800000,Langenhovenpark
550000,Ladybrand
750000,Bloemspruit
2600000,Sasolburg Ext 12
6380000,Hilton
1423000,Bedelia
440000,Pellissier
930000,Oranjeville
1450000,Kromkloof North SH
3500000,Sasolburg Ext 23
830000,Harry Gwala
6549000,Bainsvlei
1299000,Sasolburg Ext 11
535500,Parys
6900000,Sasolburg Central
1640000,Navalsig
1289000,Rosendal
710000,Parys
476000,Grasslands
180000,Waverley
660000,Tredenham
29397500,Bloemfontein Central
990000,Hartebeesfontein SH
3600000,Brandfort
3895000,Fauresmith
1980000,Willows
9900000,Vaalpark
370000,Oakland Estate
445000,Navalsig
340000,Parys Golf & Country Estate
940000,St Helena
2500000,Oranjesig
1250000,Langenhovenpark
1413000,Vaalpark
548000,Sasolburg Central
2590000,St Helena
2100000,Roodewal
1270000,Parys
4300000,Willow Creek Riverfront Residential Estate
200000,Wild Olive Estate
1250000,Clarens Mountain Estate
1600000,Fouriesburg Rural
645000,Edenburg
1680000,Pellissier
385000,Bloemfontein Central
502000,Panorama
990000,Raceway
660000,Parys Golf & Country Estate
1520000,Deneysville
3150000,Deneysville
950000,Vrede
1960000,Naudeville
820000,Vaalpark
68000,Tredenham
500000,Panorama
690000,Wilgehof
1488000,Sasolburg Ext 11
750000,Vierfontein
340000,Sasolburg Central
1025000,Spitskop SH
795000,Woodland Hills Bergendal
4800000,Riebeeckstad
2980000,Shellyvale
5500000,Grasslands
969000,Manyatseng
3500000,Villiers
695000,Ficksburg Rural
690000,Vaalpark
1610000,Bergsig
165000,Sasolburg Ext 12
660000,Sasolburg Central
255000,Sasolburg Central
135000,Westerson
580000,Bohlokong
3495000,Grasslands
950000,Vredefort
5100000,Parys Rural
355000,Parys
2200000,Vaalpark
4800000,Parys
1950000,Jim Fouchepark
1955000,Harrismith
999000,Helicon Heights
1200000,Willow Creek Riverfront Residential Estate
1600000,Fouriesburg
4950000,Langenhovenpark
2940000,Bloemfontein Rural
40000,Pellissier
680000,St Helena
780000,Vaalpark
2150000,Sasolburg Central
2500000,Philippolis
795000,Dewetsdorp Rural
580000,Balley Duff
548000,La Provance
560000,Bloemfontein Central
17000000,Jim Fouchepark
510000,Parys
3570000,Sandania
690000,Ferreira
486000,Mandela View
835000,Lilyvale S H
5400000,Heilbron Rural
5000000,Sasolburg Ext 23
950000,Phahameng
2475000,Universitas
11000000,Willow Creek Riverfront Residential Estate
1299000,Bedelia
1360000,Voorspoed
430000,Pellissier
3850000,Sasolburg Ext 5
1350000,Grasslands
975000,Somerton Estate
6500000,Zamdela
180000,Wild Olive Estate
5200000,Excelsior
2290000,Westdene
460000,Koppies
1700000,Roodia
1349000,Wilgehof
506000,Bloemspruit
350000,Mooiwater SH
5800000,Bloemfontein Central
2000000,Sasolburg Ext 11
199000,Oranjeville
375000,Clarens
1295000,Olive Hill
840000,Ross Kent East
6350000,Vaalpark
1780000,Brandwag
10850000,Eureka
560000,Ficksburg
2729000,Navalsig
790000,Dagbreek Ext 4
350000,Vredenhof SH
1030000,Oranjeville
270000,Groenvlei SH
4570000,Tlholong
1349000,Vaalpark
1900000,Sasolburg Ext 1
899000,Jan Cilliers Park
550000,Parys Rural
1195000,Senekal
2630000,Oranjesig
840000,Theunissen
650000,Deneysville
8200000,Brandwag
830000,Panorama
3995000,Parys
350000,Blomanda
2940000,Wild Olive Estate
540000,Bedelia
680000,Willows
4984000,Sasolburg Central
1166000,Parys Golf & Country Estate
3600000,Fauna
2300000,Sasolburg Ext 10
670000,Waverley
699000,Warden
4400000,Clarens
1220000,Vaaldam SH
415000,Renovaal
1690000,Tredenham
4322000,Vredefort
165000,Ficksburg
1890000,Woodland Hills Wildlife Estate
800000,Edenburg
1600000,Deneysville
699000,Sasolburg Ext 23
2499000,Deneysville
980000,Bainsvlei
0,Bloemfontein Central
730000,Pinehaven
6100000,Parys
3700000,Mary Anne
2760000,Vaal de Grace Golf Estate
1290000,Philippolis
357500,Parys Golf & Country Estate
1910000,Parys
2945000,Abrahamsrust
2530000,Wild Olive Estate
3900000,Deneysville
2795000,Bayswater
218000,Westdene
657000,Parys Golf & Country Estate
1700000,Hobhouse
895000,Brandwag
0,Frankfort
1075000,Mangaung
1900000,Midway
1245000,Bethulie
554000,Dan Pienaar
1580000,Pellissier
340000,Vredenhof SH
690000,Oakland Estate
565000,Koppies
3450000,Brandfort
5000000,Parys Rural
160000,Phuthaditjhaba
2800000,Bainsvlei
1845000,Lourierpark
1200000,Parys Golf & Country Estate
1890000,Uitsig
2500000,Somerton Estate
499000,Doorn
500000,Bethlehem Central
740000,Willows
1260000,Renovaal
660000,Vredenhof SH
380000,Mangaung
665000,Eureka
495000,Universitas Ridge
360000,Somerton Estate
2362000,Riebeeckstad
1550000,Naudeville
300000,Harry Gwala
650000,Parys
219000,Joelpark
1590000,Hospitaalpark
2600000,Rocklands
220000,Heron Banks Golf Estate
379999,Sasolburg Ext 2
978000,Bothaville Rural
1800000,Parys Golf & Country Estate
710000,Sasolburg Ext 23
3400000,Deneysville
2485000,Heuwelsig
2990000,Vallombrosa
767000,Deneysville
428000,Hillside
1200000,Sasolburg Central
1325000,Luckhoff
910000,Paul Roux
990000,Maraldi Estate
32000000,Jim Fouchepark
905000,Pellissier
8500000,Brandfort Rural
1500000,Koppies Rural
